0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
12.839976129995764,15.648196132572032,18.456100278328147,21.266949088144788,24.0765735085941,26.88576055586662,29.69570796864395,32.503744492539575,35.31635734483634,38.121663904804855,40.934094263062455,43.745412753899274,46.554641115617414,49.36144106398399,52.16976801772764
12.839258369542017,15.644568018276516,18.45775678502767,21.270009995712417,24.07574639467638,26.88342777644891,29.697099650242464,32.503226272666325,35.315612865548104,38.125510599147454,40.933753197263556,43.74200661789164,46.55216857414455,49.36551087007543,52.172484636349154
12.839752754485172,15.649023003023638,18.458439461773413,21.270957537126193,24.075668965422718,26.88501113722298,29.69618338612592,32.50802761178122,35.312337742270685,38.12247465782043,40.93364831453117,43.745488937838644,46.553157630926265,49.36032388300652,52.17216585463756
12.836396668890677,15.647631961584212,18.457401374570097,21.266080464372386,24.073344878311786,26.884445029768013,29.696503680150506,32.50432220492564,35.31486930446868,38.12699154532635,40.93285492994698,43.74312562189927,46.554347351263694,49.36397238646358,52.17486850482849
12.84005322157705,15.647058173341744,18.457447313597513,21.268335025041015,24.077666734598033,26.885364685416636,29.695036379875646,32.508941378237296,35.316969880168664,38.12637322459351,40.9376536790062,43.74557084215216,46.55414674229377,49.36036619877211,52.17500742063967
12.83574680305044,15.646409734006921,18.45569552170535,21.268984117489385,24.078073183333913,26.88479717125734,29.69363197174649,32.50729943065394,35.31473451114952,38.126266618372156,40.93402122674933,43.74392707403537,46.55235675710261,49.361047565664975,52.170676340576335
12.840767463429826,15.6481843781934,18.45444147783227,21.26566052796796,24.078376291160478,26.888343093017472,29.69577287459155,32.50709975746256,35.31340775272505,38.120754853511585,40.932263674816284,43.743332280949105,46.555032586291745,49.36485557539267,52.175231569229986
12.840731150698494,15.646498550571494,18.45785607690406,21.267876954896007,24.075505463939795,26.884697234933554,29.696485725473067,32.50688114335391,35.315098455171295,38.12398189149699,40.93633700111179,43.74039201454012,46.55416571941414,49.36144995899118,52.1734937853515
12.840196702751351,15.646260323850498,18.45547983478425,21.26940618882583,24.076923061889136,26.887954432451163,29.69430694489485,32.50517927794715,35.31503667801688,38.12284622901309,40.93613266995492,43.743504521003615,46.55476599854267,49.36281023938544,52.17480860346345
12.836568109503538,15.645425267602437,18.45871919672929,21.269700544337567,24.07905250342602,26.887586353993566,29.699265599464198,32.505167061992616,35.3143944066925,38.12677284163233,40.934279214312404,43.74083688546632,46.55311076755626,49.36234003496569,52.17206559982384
12.837206006907243,15.64787900833581,18.460830351156577,21.267808369599123,24.077192850896065,26.88579303397545,29.695355330735584,32.50444146130251,35.314073574599895,38.12501500613757,40.93153965347956,43.7438676513262,46.55511168255107,49.3623669388655,52.16774693779892
12.840555957906323,15.651002063088068,18.45935480171629,21.268897540142916,24.077232559713394,26.885193602622916,29.69771757002115,32.50275750312698,35.31533909276859,38.12598326207303,40.93421111306189,43.74242163692074,46.553991653371526,49.36441032713664,52.171369371913016
12.836694423315956,15.64878180576681,18.45781159832429,21.26920350519259,24.07318489270414,26.8844612107753,29.69482016075985,32.50945915496311,35.31534102425592,38.12631721821848,40.931545099214176,43.746452972543736,46.55393032620699,49.36196235429383,52.171121492444016
12.833280247832976,15.647093804083186,18.45619521355338,21.265072484069393,24.075206097149103,26.884580916300408,29.691891925349346,32.506226736049356,35.31474384525011,38.120316408938045,40.931653346512334,43.746900811256985,46.54989559344735,49.36279799115493,52.17065205566439
12.841051325432819,15.6496034463298,18.457201192585572,21.27075014060845,24.075694375103026,26.88625653143473,29.69229284556133,32.50304405926147,35.31482792185809,38.124501502418596,40.93213131666116,43.74280840149241,46.55336692354345,49.36238056854205,52.171191530778415
12.834125802133457,15.652005087028781,18.45574015288722,21.265638016854147,24.07888815269066,26.886874152362356,29.696021673124694,32.50582852225296,35.3187185143893,38.12554307929719,40.93529617861583,43.74746332792603,46.54828003281357,49.36074302464747,52.17163528109973
12.836667675728021,15.64555318443287,18.46085323821092,21.269958928666465,24.07594078236408,26.88848045192012,29.695713237897483,32.50438978948181,35.314932173028595,38.12454277830341,40.933960618272394,43.74474772207418,46.55488468878857,49.361420061662535,52.17467797987966
12.839105607275302,15.649466700526759,18.46081258396891,21.264945700083686,24.078567104417527,26.888133461610817,29.6974594897911,32.50504466831273,35.31571310661758,38.121958466292966,40.936184011122066,43.745644477347234,46.55527856203216,49.36471059065516,52.171583706951346
12.837423672574992,15.64960456949096,18.456622856910627,21.266569165787985,24.07611224430791,26.88786158330589,29.694992337844532,32.5090883615074,35.31821366622334,38.12686164374481,40.936168358176126,43.74558164913433,46.55449883895299,49.362528085343115,52.17374555279372
12.838274524099264,15.641637597402882,18.45267787699266,21.267663667112974,24.075260760422655,26.888530813593036,29.698559864916945,32.5045776161158,35.31433212244965,38.123047665780255,40.93451285991731,43.74558064967067,46.54991409017645,49.361661550492585,52.1724500077025
12.841076810367792,15.64843381369827,18.45723143398599,21.26851254221393,24.074583301208904,26.886515129310315,29.694274443644044,32.50660483148255,35.31540960779271,38.12252345970156,40.93608014542672,43.74347558409706,46.554278073887794,49.362740779892704,52.170100691198414
12.83455731361041,15.645036355024269,18.4588519190731,21.264561615475177,24.072954022936475,26.88847443956373,29.69649983068364,32.504867814409934,35.3148105480261,38.12438331082666,40.934933353276556,43.746239873252456,46.552178837815156,49.36589838352703,52.17630019296635
12.836858442681832,15.649511852138883,18.45810682795677,21.26758199808918,24.080032178682167,26.889052413521533,29.69456564679525,32.506507063389954,35.31160149643712,38.12371224552019,40.93045561842484,43.74242289168593,46.55697345968272,49.3628325485352,52.17153682400528
12.837893398288568,15.648993930718325,18.45749568010059,21.265418485827343,24.077870035024997,26.88531118064481,29.69679230428803,32.505871509672104,35.31558243779964,38.125671693712974,40.92986001188426,43.744227079065,46.55255074066539,49.36191981797696,52.17183256563427
12.838934479098077,15.646953206403136,18.457954959710758,21.27136431717448,24.07765372390002,26.88499781434806,29.69621732933657,32.50288192491905,35.31559341870636,38.12641951543302,40.933978768953224,43.742556659263464,46.55312094919169,49.362154659280044,52.17213545867174
12.836298552396,15.650412366174608,18.45915875234788,21.268531904141895,24.075354011364823,26.886163516349868,29.695533912253797,32.50496765998952,35.31528036373168,38.12584538437414,40.93474723022591,43.74244669220839,46.55459065780975,49.362495422091044,52.17408238774855
12.841408988407156,15.647069263832268,18.45542102847443,21.266261055370418,24.076637428464146,26.886689469597155,29.698654314037032,32.50573898168112,35.31323967614037,38.122892646485155,40.931617110039596,43.74498716516038,46.55464455296536,49.36574546739593,52.173962276294866
12.837756194458079,15.646177919113073,18.45981440009828,21.265935290661,24.07580498661574,26.88461625167669,29.697487561485605,32.50533277283865,35.317312084582085,38.12592154602979,40.93148307089861,43.74190877214692,46.54992073199163,49.36170739961867,52.171851289803804
12.840062071801214,15.64905359807406,18.455483709329677,21.2643078855051,24.072745671819998,26.8855579287354,29.696142666792575,32.50594997121293,35.31588891606778,38.125877105238224,40.935320349189766,43.74700705068938,46.55275375353332,49.361799644198705,52.1737638428074
12.837038516214607,15.645530895890955,18.455170194275347,21.268663230795262,24.07524399612421,26.887104362430836,29.69698464075502,32.505533380989235,35.318117887506574,38.12652129182149,40.93373073901935,43.74512690453396,46.552462610320234,49.36487351987828,52.17156684912543
12.840670268472795,15.645417932508845,18.456087562624777,21.26514489926329,24.07652945497194,26.88714725968526,29.696135472911624,32.50544593790431,35.31660977371798,38.12052368694553,40.939500347864254,43.74954525489775,46.55533897748189,49.362189122509236,52.17314747645104
12.835251869084972,15.649685976328445,18.458329671828217,21.267757616769607,24.079343627562068,26.885886557597846,29.696670657274645,32.5009509158192,35.315490924054984,38.124308299140914,40.932571558766,43.74379665684447,46.55540524370418,49.364161249455364,52.17547097395971
12.837379281751241,15.651632381595416,18.456404798511212,21.262486357360824,24.076823965052807,26.886456059805557,29.695128147613918,32.506249147590076,35.31838927770901,38.1245552464075,40.93159451802628,43.742620224696616,46.552616573108004,49.361085500335065,52.17256839890127
12.838338162370613,15.646250571200467,18.45680093735937,21.267096362398,24.071683229427084,26.882795143576008,29.695544863754904,32.50572650167807,35.314297613787176,38.129458133003666,40.931742527570684,43.74386718034608,46.54955452049236,49.36629998303883,52.17439061109749
12.83828791652093,15.645502891915363,18.45555759313786,21.265078695140836,24.079499647738796,26.88652122834854,29.696806701696104,32.501029892314996,35.31399744495443,38.12395687787004,40.93422313581307,43.743459659162426,46.55093563805802,49.35927313586239,52.174977124021694
12.838515492107105,15.644964873636791,18.454582036779943,21.27153175660938,24.0731213097747,26.88518005084939,29.700129358455538,32.50588458936762,35.31475305553002,38.12293151909731,40.93304709596903,43.744918339327896,46.554465392600584,49.362926144568405,52.172643209618776
12.838976753680242,15.651984329605398,18.45749713573753,21.268282861212217,24.076103602206274,26.885575067767938,29.694459115436015,32.50682663310382,35.31563395597954,38.124882592959466,40.93411949243106,43.74396400346606,46.55332431118011,49.36151250454731,52.17083846157155
12.838967775766054,15.646487013711061,18.457576172720415,21.26397924724717,24.07362791506724,26.88134504968585,29.695170349641536,32.5068121065471,35.31253141919825,38.12466689137477,40.93599766493996,43.74232789858412,46.55594354227841,49.36508623774658,52.17605250463294
12.836349175498729,15.650901914100869,18.455725412094914,21.26388405418595,24.07352873385762,26.884683751919024,29.69354086597022,32.50569760081145,35.31822396800514,38.125837697029326,40.93562703571698,43.74307493483278,46.552443032346694,49.36128493543809,52.175320215419745
12.839235382544178,15.650194508447191,18.45804386755517,21.268289342336434,24.07437137540078,26.88407458946546,29.69710467366935,32.50571190671033,35.31285005238083,38.1251674305749,40.9339206382338,43.74348140602562,46.55293798231842,49.363312505481886,52.172512313946235
12.841584230559716,15.647794828899377,18.457734422676673,21.267877125931623,24.078019164553005,26.8857207592678,29.6939673084036,32.502860349499215,35.312508675153786,38.12664569601793,40.93570658792736,43.74498403594732,46.55172938834298,49.36225211868798,52.17422158392083
12.838601347711156,15.647375859283173,18.45365673270479,21.26540104761104,24.077097533516284,26.887573573516256,29.6951044853754,32.50861932412026,35.317084885612594,38.12491929678743,40.936352926340014,43.741523078284885,46.55190602290729,49.364186858663096,52.17159104427619
12.8358567278949,15.64934224901782,18.457414174450754,21.26992370075788,24.07375165027584,26.881255007426375,29.69491511381403,32.50742753311668,35.31761360210363,38.12464948392426,40.93460508225502,43.74389228543303,46.55133664250436,49.35947327017322,52.17466604826285
12.839960825688081,15.647593649457894,18.458741987517662,21.264304495473603,24.075536230387797,26.884932404127774,29.700575259784724,32.507686549187916,35.320765741532774,38.12419770385635,40.934517065029176,43.74450513138507,46.55383729063332,49.36411525651716,52.172712256451504
12.83605566828596,15.645725962934359,18.460351514003175,21.26815759101679,24.07387653966646,26.886853287611498,29.6939550928102,32.50489178868068,35.31638357768625,38.13115147950349,40.93894753830082,43.746352193486636,46.55225655761538,49.36654660898368,52.17187722019403
12.836896936599889,15.645379172075286,18.45884262134505,21.26677297763681,24.075678632187195,26.88501795188245,29.69479585701471,32.50419150183416,35.31583673961057,38.12285256481735,40.92945049797559,43.745118389524905,46.55115494531933,49.36549516514853,52.17434644407404
12.841354080446417,15.647544709006587,18.455886159570422,21.26346974096172,24.075480237183168,26.886084773531948,29.696282668235845,32.50552433035119,35.31500155979722,38.12717301697237,40.93461479831249,43.74241708025965,46.55501634608104,49.3631149576528,52.17068042854704
12.839446600294028,15.643591659407203,18.458861655545558,21.267820653666984,24.07927030323775,26.885437050913435,29.697759873970302,32.50423393166792,35.31429015331077,38.12607190792771,40.93657448920903,43.743482588979454,46.551090753180894,49.36255002134569,52.169208451657745
12.838531476703665,15.64850580013177,18.45600080451465,21.265723892845628,24.077108728174984,26.884738990897887,29.69516221878036,32.50362549822278,35.31714562424297,38.12540660434712,40.9344010748779,43.743463446573614,46.55049404890551,49.36396325311211,52.17439813116642
12.839182178512571,15.64868357490363,18.45943439854235,21.268312989134536,24.08067980043688,26.889043643882577,29.699226689886178,32.50781663786922,35.31385411732749,38.12471815991248,40.93262863936398,43.74020744163756,46.55467700759282,49.36519281285637,52.172181035158815
12.83875498304194,15.649071554307,18.4587983808491,21.269404774294024,24.0782469104532,26.8868873044167,29.696096042156675,32.50835146205428,35.31871116357425,38.125985416767065,40.933701089692285,43.73826141141759,46.550373934374434,49.36342604709997,52.17210642217869
12.83914142567799,15.648177305269448,18.456492621462385,21.266273439986612,24.074285227122843,26.884866962956785,29.69207329155853,32.50536109237552,35.31326186347097,38.126077397750564,40.93801766743597,43.74392492325003,46.557382518162704,49.36430299045971,52.16861554029183
12.838356486343631,15.643913061811226,18.46170756793824,21.269564368258663,24.075768862437695,26.88860524678301,29.695515188943435,32.50616894510412,35.314127873779405,38.12501333184082,40.934296389278956,43.741826917701054,46.55348501870898,49.358384304372215,52.17297996245619
12.837835006032694,15.648647960845109,18.460228988662916,21.264928269859258,24.07829639060541,26.887305922782193,29.69382995444303,32.50570880815867,35.313944285257485,38.1224615294996,40.93496254431383,43.74287205585885,46.55596855876328,49.36469990789562,52.174309776818
12.837264337377416,15.645890666790788,18.457624911007517,21.26515571599946,24.075259055577853,26.88692872147872,29.695677004241997,32.501947531315864,35.315111828646465,38.127169080408045,40.93564947984748,43.74102947082318,46.552587080163725,49.3616942116339,52.17551042860093
12.839083563856457,15.648070971400355,18.456179404998412,21.26561113185238,24.079600031184864,26.890593459363465,29.695678041746465,32.50595047548846,35.31676365773246,38.123405292189915,40.93456409187152,43.74477339169819,46.55271037322963,49.363999371004546,52.17119612030693
12.83872057256625,15.648137846296994,18.45513385744737,21.26722615663684,24.0762979496863,26.886826802549237,29.69202059837054,32.505125779123965,35.31762123645794,38.122516219505606,40.93957056238076,43.74553728095269,46.55295343609878,49.364009526048626,52.17057798714536
12.840906526737585,15.649118335349598,18.45640747875814,21.26659094620308,24.07495205635751,26.88593791024779,29.69542593680208,32.507456776641284,35.3162857444432,38.12621224706834,40.93106158626411,43.7430227323379,46.55357563363498,49.364263772133235,52.17217206640993
12.838508425842445,15.645632389678,18.462600901787745,21.26815339988878,24.07160845500489,26.884747865528933,29.697061031198984,32.50702698581804,35.312057994855266,38.12550054007623,40.93445740980515,43.74273849743275,46.55339664885837,49.36415949330869,52.17549291526602
12.839687287196005,15.64914676217938,18.457656179484328,21.2672408836104,24.077193660646493,26.88615164490052,29.6945805129974,32.50919322086963,35.31838888168951,38.12144304718818,40.9298329136361,43.745861670434756,46.55181751276133,49.36245911000917,52.171311063874924
12.835122800517587,15.646191792365068,18.458641212668702,21.269268034892548,24.076519075752554,26.886829405825168,29.696819434011417,32.5063463444204,35.312833340925295,38.12104679683656,40.93371763514046,43.74410510652834,46.55548777116268,49.363994853966226,52.17298174828487
12.836346466837005,15.64745885327895,18.458559842005176,21.26837954330328,24.07558154413334,26.88859389989675,29.694603060620096,32.505703728248115,35.313791957562216,38.12758628791203,40.934121808804335,43.74405381062879,46.54931984550073,49.36352460372172,52.172620173970095
12.838878657650712,15.64973043682427,18.45556806929415,21.266372987709886,24.07598780903741,26.88797863245347,29.69265370231678,32.5059710886471,35.31899457066915,38.12448532217002,40.93286079557968,43.74495358792451,46.552096152294226,49.36095584660028,52.173600328132636
12.836749447418295,15.643108708676287,18.456223834862318,21.26785650016732,24.0784321663574,26.88687462168702,29.696849783843046,32.50425184071374,35.31641331837024,38.12363647683468,40.933097899393225,43.743568003800114,46.55124719700593,49.3632525572715,52.17093769978208
12.839577335501984,15.648595691418075,18.45520517691525,21.267598457120336,24.075888128055634,26.88695219417681,29.69379301211234,32.50432178318001,35.3153379127309,38.12754157005471,40.932370305149675,43.744235295419834,46.55705860536498,49.36333945942323,52.17611699941316
12.839706572643012,15.646729426206722,18.455757628831076,21.267665484298423,24.076394686226934,26.891097871194276,29.698317389517857,32.50729908414587,35.31474052144003,38.12433835155132,40.935740830794295,43.742308108199786,46.553414770823366,49.36361911024828,52.16958758789647
12.841572711697518,15.647139789981853,18.457489561002806,21.26366062719345,24.07670878033457,26.884580883175033,29.69651691139445,32.50159359360138,35.31403586519674,38.12689501410034,40.935649645678204,43.74417757080861,46.55568625500835,49.364492558316904,52.17289801922952
12.840211466751287,15.649703627227666,18.455744773136544,21.269503285207268,24.074973491535665,26.888035227237438,29.695864843028748,32.50508512200637,35.3144698933189,38.12165617893052,40.93327120961564,43.744758337858435,46.554294110068945,49.36261284591545,52.17156480352578
12.840153562377115,15.64717787513364,18.457317999070813,21.264993484085814,24.077875241340386,26.883946625700723,29.69247662942953,32.50537381720442,35.317221229661186,38.12101492165275,40.9310436143472,43.74338547242808,46.552517096916965,49.362779123935134,52.17292024938778
12.836862184198134,15.64678525413274,18.457767449950566,21.267654277841046,24.07549882028865,26.885683582134583,29.69796496748315,32.5062394408613,35.313994343699,38.12488631180384,40.93552072444865,43.74380484389376,46.55579466291959,49.36337618749367,52.171708384007474
12.837223503767257,15.650368529095038,18.452275136819328,21.26540560256082,24.076355341266638,26.887250413237364,29.69373888648921,32.507394032063935,35.31249611540258,38.12546740459263,40.933043690608244,43.744426617563775,46.55356852426436,49.36479621564568,52.171505666958694
12.838407964757627,15.64800340211775,18.456814831851194,21.269006906548015,24.07619962326323,26.887246480931815,29.693454789006797,32.50571954406054,35.3145745908221,38.12044352748679,40.93222917002935,43.74081982099421,46.55437934977569,49.36520934181802,52.17471385292323
12.839817140125435,15.65149170675119,18.45630645860336,21.269268383652047,24.074884596888,26.88787081376175,29.696379720153367,32.504455498645115,35.31637519924618,38.1260239097777,40.932410547317794,43.73994281168593,46.55182069861412,49.365729756934726,52.171720579380725
12.839655642497753,15.64833438140748,18.460567574303447,21.267760507402834,24.077879539631457,26.884779943995582,29.697953993605502,32.503274232641026,35.31676464648603,38.12512769793743,40.93529348867548,43.745297575161324,46.553078265278785,49.36158217207966,52.17050413346647
12.838882909005507,15.646954051634173,18.454371608532025,21.26803242572448,24.079739547174643,26.88780585732743,29.698626533168643,32.506054254742196,35.31610671651267,38.124312085178396,40.93447491667318,43.74490156793888,46.55642629482049,49.364228749905415,52.17014650889177
12.838452731768493,15.646216388458562,18.456908331022866,21.26661423765991,24.07573998303388,26.886975769804074,29.694089681780582,32.505870746904144,35.31566757210207,38.12421576421275,40.930738885192696,43.7439819356884,46.554139464660985,49.36234634072406,52.17190292146251
12.839266529187375,15.651669080231356,18.460345193092635,21.269954812569125,24.074021327660045,26.88416057117006,29.69770001657201,32.50661037958251,35.31343644199984,38.12811495846396,40.936012947160535,43.745041482172994,46.55325502541965,49.362106281964536,52.17554803356972
12.837292787148058,15.64779597581352,18.4563473446763,21.26722148919224,24.077502349756212,26.886256078036638,29.695974707976973,32.506105907005434,35.31484426377189,38.12596214627965,40.93809778259756,43.74547153616555,46.553039116811775,49.36245579596867,52.174722151178585
12.8358383882114,15.646169708848445,18.459634915230353,21.266799847336202,24.075227661314383,26.892871640680603,29.69859227116649,32.50323034207613,35.31859197336872,38.125177910129594,40.931465381772504,43.74400196096251,46.550187213150224,49.36257498641828,52.176136624766954
12.837005037285266,15.644851659203692,18.455480691242386,21.26337123004031,24.07398320253006,26.88447422265603,29.696588758860603,32.50075813062038,35.31571900578871,38.12630613101777,40.93386245329308,43.7452574996555,46.55276571458815,49.3633108220279,52.17202940320036
12.841668530577117,15.650212190861026,18.454184267256572,21.26893765962488,24.07772315878123,26.88971215910997,29.697655954084446,32.51005528372201,35.312021788001466,38.12594662941303,40.93113248624284,43.7401388451427,46.55274943381572,49.361043959069505,52.175868271374746
12.83808049166972,15.644488071041167,18.456332333998475,21.26736604796094,24.075904932413618,26.884675065119122,29.6925378973928,32.50523905629524,35.313409132767184,38.125686166463865,40.93129153160143,43.74407024762815,46.551705247862536,49.363621139208654,52.17013413254637
12.838038982552678,15.647554472055543,18.451660356826494,21.268971500978008,24.08045108372723,26.887272244023396,29.697128211541983,32.50352980112892,35.3187902365581,38.12677791761107,40.93337636576769,43.74794506490155,46.553066703896235,49.364256746065045,52.171442024673716
12.836945954756958,15.648863510382935,18.459656017028024,21.267369062119034,24.073668171554125,26.892336801434634,29.696163223527346,32.50319438279283,35.314797273757506,38.12831440886895,40.93309766815855,43.7435815252905,46.55380641219818,49.363474576278406,52.170854765660515
12.835607129770231,15.646548399878395,18.45853257976142,21.266031372741374,24.075960838308216,26.882217587248228,29.696272453791753,32.50505612749675,35.31330673357687,38.125489647678684,40.9327064603434,43.74527675763854,46.55190980400693,49.36208197080069,52.171778356793595
12.841567360668856,15.649800683535995,18.459006981401938,21.266317032493873,24.073286197781353,26.886564450795394,29.695407955327315,32.50319487090597,35.31315873517885,38.12350286083626,40.93560735460681,43.74508571339475,46.55325040599978,49.36319397855996,52.17022838187585
12.840273749961684,15.6463779636449,18.459622408337548,21.26841727298159,24.078050447197057,26.886615116789226,29.693062601489583,32.50714892213677,35.313312504543035,38.12414014578422,40.93522645087384,43.74607777357286,46.551824941954386,49.36015879216074,52.17311512378103
